QU,FC,26535,4096,262144,4095,0,4095,1,0.000256666
QU,FC,26535,4096,524288,4095,0,4095,1,0.0002728
QU,FC,26535,4096,1048576,4095,0,4095,1,0.000290748
QU,FC,26535,4096,2097152,4095,0,4095,1,0.000308349
QU,FC,26535,4096,4194304,4095,0,4095,1,0.000326088
QU,FC,26535,4096,8386560,4095,0,4095,1,0.000343478
UW,FC,26535,4096,16,16,0,16,4080,1.8227e-05
UW,FC,26535,4096,32,32,0,32,4064,3.6315e-05
UW,FC,26535,4096,64,64,0,64,4032,5.2938e-05
UW,FC,26535,4096,128,128,0,128,3968,7.1099e-05
UW,FC,26535,4096,256,257,2,255,3840,8.849e-05
UW,FC,26535,4096,512,520,16,504,3584,0.00010609
UW,FC,26535,4096,1024,1087,124,963,3072,0.000124037
UW,FC,26535,4096,2048,2663,1151,1512,2050,0.000140519
UW,FC,26535,4096,4096,4627,2291,2336,650,0.000157632
UW,FC,26535,4096,8192,4216,371,3845,66,0.000174605
UW,FC,26535,4096,16384,4093,2,4091,4,0.000192763
UW,FC,26535,4096,32768,4095,0,4095,1,0.000209875
UW,FC,26535,4096,65536,4095,0,4095,1,0.000226988
UW,FC,26535,4096,131072,4095,0,4095,1,0.000245079
UW,FC,26535,4096,262144,4095,0,4095,1,0.00026198
UW,FC,26535,4096,524288,4095,0,4095,1,0.000279999
UW,FC,26535,4096,1048576,4095,0,4095,1,0.000297529
UW,FC,26535,4096,2097152,4095,0,4095,1,0.00031492
UW,FC,26535,4096,4194304,4095,0,4095,1,0.000332591
UW,FC,26535,4096,8386560,4095,0,4095,1,0.000350539
UR,FC,26535,4096,16,16,0,16,4080,1.7739e-05
UR,FC,26535,4096,32,32,0,32,4064,3.3943e-05
UR,FC,26535,4096,64,64,0,64,4032,5.0985e-05
UR,FC,26535,4096,128,128,0,128,3968,6.8306e-05
UR,FC,26535,4096,256,257,2,255,3840,8.5765e-05
UR,FC,26535,4096,512,523,22,501,3584,0.000102177
UR,FC,26535,4096,1024,1112,171,941,3072,0.000120195
UR,FC,26535,4096,2048,2785,1363,1422,2050,0.000137794
UR,FC,26535,4096,4096,4636,2296,2340,650,0.000156441
UR,FC,26535,4096,8192,4216,371,3845,66,0.000174389
UR,FC,26535,4096,16384,4093,2,4091,4,0.000192267
UR,FC,26535,4096,32768,4095,0,4095,1,0.000209657
UR,FC,26535,4096,65536,4095,0,4095,1,0.000227259
UR,FC,26535,4096,131072,4095,0,4095,1,0.00024388
UR,FC,26535,4096,262144,4095,0,4095,1,0.00026141
UR,FC,26535,4096,524288,4095,0,4095,1,0.000279152
UR,FC,26535,4096,1048576,4095,0,4095,1,0.000296195
UR,FC,26535,4096,2097152,4095,0,4095,1,0.000313165
UR,FC,26535,4096,4194304,4095,0,4095,1,0.000331184
UR,FC,26535,4096,8386560,4095,0,4095,1,0.000347177
QU,PS,26535,4096,16,16,0,16,4080,1.6413e-05
QU,PS,26535,4096,32,32,0,32,4064,3.3593e-05
QU,PS,26535,4096,64,64,0,64,4032,5.182e-05
QU,PS,26535,4096,128,132,8,124,3968,6.9348e-05
QU,PS,26535,4096,256,279,45,234,3840,8.5621e-05
QU,PS,26535,4096,512,591,151,440,3584,0.000102872
QU,PS,26535,4096,1024,1329,546,783,3072,0.000119773
QU,PS,26535,4096,2048,4370,3488,882,2050,0.000136187
QU,PS,26535,4096,4096,14757,14628,129,650,0.000153156
QU,PS,26535,4096,8192,9127,8971,156,66,0.000170338
QU,PS,26535,4096,16384,4979,1771,3208,4,0.000188493
QU,PS,26535,4096,32768,4124,58,4066,1,0.000206933
QU,PS,26535,4096,65536,4095,0,4095,1,0.00022411
QU,PS,26535,4096,131072,4095,0,4095,1,0.000241222
QU,PS,26535,4096,262144,4095,0,4095,1,0.000257914
QU,PS,26535,4096,524288,4095,0,4095,1,0.000275371
QU,PS,26535,4096,1048576,4095,0,4095,1,0.000292553
QU,PS,26535,4096,2097152,4095,0,4095,1,0.00031106
QU,PS,26535,4096,4194304,4095,0,4095,1,0.000328032
QU,PS,26535,4096,8386560,4095,0,4095,1,0.000344653
UW,PS,26535,4096,16,16,0,16,4080,1.6761e-05
UW,PS,26535,4096,32,32,0,32,4064,3.3384e-05
UW,PS,26535,4096,64,64,0,64,4032,5.0776e-05
UW,PS,26535,4096,128,128,0,128,3968,6.7048e-05
UW,PS,26535,4096,256,257,2,255,3840,8.4786e-05
UW,PS,26535,4096,512,520,16,504,3584,0.000102036
UW,PS,26535,4096,1024,1088,126,962,3072,0.000118799
UW,PS,26535,4096,2048,2671,1167,1504,2050,0.000136678
UW,PS,26535,4096,4096,4783,2600,2183,650,0.00015302
UW,PS,26535,4096,8192,4242,423,3819,66,0.000169712
UW,PS,26535,4096,16384,4093,2,4091,4,0.000187591
UW,PS,26535,4096,32768,4095,0,4095,1,0.000203305
UW,PS,26535,4096,65536,4095,0,4095,1,0.000219438
UW,PS,26535,4096,131072,4095,0,4095,1,0.000236899
UW,PS,26535,4096,262144,4095,0,4095,1,0.000253661
UW,PS,26535,4096,524288,4095,0,4095,1,0.000270633
UW,PS,26535,4096,1048576,4095,0,4095,1,0.000287465
UW,PS,26535,4096,2097152,4095,0,4095,1,0.000304785
UW,PS,26535,4096,4194304,4095,0,4095,1,0.000321127
UW,PS,26535,4096,8386560,4095,0,4095,1,0.000338658
UR,PS,26535,4096,16,16,0,16,4080,1.739e-05
UR,PS,26535,4096,32,32,0,32,4064,3.5479e-05
UR,PS,26535,4096,64,64,0,64,4032,5.3427e-05
UR,PS,26535,4096,128,128,0,128,3968,7.0536e-05
UR,PS,26535,4096,256,257,2,255,3840,8.8694e-05
UR,PS,26535,4096,512,523,22,501,3584,0.000106714
UR,PS,26535,4096,1024,1112,171,941,3072,0.000123893
UR,PS,26535,4096,2048,2795,1381,1414,2050,0.000140375
UR,PS,26535,4096,4096,4799,2616,2183,650,0.000157766
UR,PS,26535,4096,8192,4242,423,3819,66,0.000175926
UR,PS,26535,4096,16384,4093,2,4091,4,0.000192408
UR,PS,26535,4096,32768,4095,0,4095,1,0.000210148
UR,PS,26535,4096,65536,4095,0,4095,1,0.000226912
UR,PS,26535,4096,131072,4095,0,4095,1,0.000245209
UR,PS,26535,4096,262144,4095,0,4095,1,0.000261762
UR,PS,26535,4096,524288,4095,0,4095,1,0.000278734
UR,PS,26535,4096,1048576,4095,0,4095,1,0.000296265
UR,PS,26535,4096,2097152,4095,0,4095,1,0.000315191
UR,PS,26535,4096,4194304,4095,0,4095,1,0.000332162
UR,PS,26535,4096,8386560,4095,0,4095,1,0.000348783
QU,PH,26535,4096,16,16,0,16,4080,1.746e-05
QU,PH,26535,4096,32,32,0,32,4064,3.3663e-05
QU,PH,26535,4096,64,64,0,64,4032,5.1054e-05
QU,PH,26535,4096,128,132,4,124,3968,6.7329e-05
QU,PH,26535,4096,256,280,23,234,3840,8.3743e-05
QU,PH,26535,4096,512,592,76,440,3584,0.000101484
QU,PH,26535,4096,1024,1329,273,782,3072,0.000118038
QU,PH,26535,4096,2048,4543,1836,871,2050,0.00013501
QU,PH,26535,4096,4096,19093,9483,127,650,0.000152121
QU,PH,26535,4096,8192,10523,5221,81,66,0.000169093
QU,PH,26535,4096,16384,5115,1012,3090,4,0.000185857
QU,PH,26535,4096,32768,4125,30,4065,1,0.0002029
QU,PH,26535,4096,65536,4095,0,4095,1,0.000219871
QU,PH,26535,4096,131072,4095,0,4095,1,0.000236144
QU,PH,26535,4096,262144,4095,0,4095,1,0.000252977
QU,PH,26535,4096,524288,4095,0,4095,1,0.00026932
QU,PH,26535,4096,1048576,4095,0,4095,1,0.000286571
QU,PH,26535,4096,2097152,4095,0,4095,1,0.000304939
QU,PH,26535,4096,4194304,4095,0,4095,1,0.00032261
QU,PH,26535,4096,8386560,4095,0,4095,1,0.000338885
UW,PH,26535,4096,16,16,0,16,4080,1.7111e-05
UW,PH,26535,4096,32,32,0,32,4064,3.45e-05
UW,PH,26535,4096,64,64,0,64,4032,5.1821e-05
UW,PH,26535,4096,128,128,0,128,3968,6.844e-05
UW,PH,26535,4096,256,257,1,255,3840,8.5552e-05
UW,PH,26535,4096,512,520,8,504,3584,0.000104271
UW,PH,26535,4096,1024,1089,64,961,3072,0.000121383
UW,PH,26535,4096,2048,2685,594,1496,2050,0.000138845
UW,PH,26535,4096,4096,5056,1527,2001,650,0.000156098
UW,PH,26535,4096,8192,4291,257,3776,66,0.000173558
UW,PH,26535,4096,16384,4095,3,4089,4,0.000190039
UW,PH,26535,4096,32768,4095,0,4095,1,0.000206659
UW,PH,26535,4096,65536,4095,0,4095,1,0.000221953
UW,PH,26535,4096,131072,4095,0,4095,1,0.000239624
UW,PH,26535,4096,262144,4095,0,4095,1,0.000257225
UW,PH,26535,4096,524288,4095,0,4095,1,0.000274408
UW,PH,26535,4096,1048576,4095,0,4095,1,0.000291869
UW,PH,26535,4096,2097152,4095,0,4095,1,0.000309187
UW,PH,26535,4096,4194304,4095,0,4095,1,0.000326228
UW,PH,26535,4096,8386560,4095,0,4095,1,0.00034362
UR,PH,26535,4096,16,16,0,16,4080,1.7951e-05
UR,PH,26535,4096,32,32,0,32,4064,3.4991e-05
UR,PH,26535,4096,64,64,0,64,4032,5.329e-05
UR,PH,26535,4096,128,128,0,128,3968,7.1309e-05
UR,PH,26535,4096,256,257,1,255,3840,8.772e-05
UR,PH,26535,4096,512,523,11,501,3584,0.000106157
UR,PH,26535,4096,1024,1112,85,941,3072,0.000124386
UR,PH,26535,4096,2048,2824,711,1401,2050,0.000141427
UR,PH,26535,4096,4096,5085,1543,1998,650,0.000160494
UR,PH,26535,4096,8192,4300,267,3766,66,0.000177605
UR,PH,26535,4096,16384,4095,3,4089,4,0.000194437
UR,PH,26535,4096,32768,4095,0,4095,1,0.000211967
UR,PH,26535,4096,65536,4095,0,4095,1,0.00022845
UR,PH,26535,4096,131072,4095,0,4095,1,0.000246469
UR,PH,26535,4096,262144,4095,0,4095,1,0.000263162
UR,PH,26535,4096,524288,4095,0,4095,1,0.000280622
UR,PH,26535,4096,1048576,4095,0,4095,1,0.000297802
UR,PH,26535,4096,2097152,4095,0,4095,1,0.000315472
UR,PH,26535,4096,4194304,4095,0,4095,1,0.000332582
UR,PH,26535,4096,8386560,4095,0,4095,1,0.000349624
QU,R2,26535,4096,16,16,0,16,4080,1.6553e-05
QU,R2,26535,4096,32,32,0,32,4064,3.3246e-05
QU,R2,26535,4096,64,64,0,64,4032,5.0496e-05
QU,R2,26535,4096,128,132,8,124,3968,6.8515e-05
QU,R2,26535,4096,256,279,45,234,3840,8.5279e-05
QU,R2,26535,4096,512,591,151,440,3584,0.000103228
QU,R2,26535,4096,1024,1331,548,783,3072,0.000121105
QU,R2,26535,4096,2048,4534,3651,883,2050,0.000139473
QU,R2,26535,4096,4096,22970,22841,129,650,0.000156444
QU,R2,26535,4096,8192,14964,14806,158,66,0.000174043
QU,R2,26535,4096,16384,5072,1864,3208,4,0.000192133
QU,R2,26535,4096,32768,4125,60,4065,1,0.000209314
QU,R2,26535,4096,65536,4095,0,4095,1,0.000227053
QU,R2,26535,4096,131072,4095,0,4095,1,0.000244722
QU,R2,26535,4096,262144,4095,0,4095,1,0.000261205
QU,R2,26535,4096,524288,4095,0,4095,1,0.000278596
QU,R2,26535,4096,1048576,4095,0,4095,1,0.000296546
QU,R2,26535,4096,2097152,4095,0,4095,1,0.000314147
QU,R2,26535,4096,4194304,4095,0,4095,1,0.000332166
QU,R2,26535,4096,8386560,4095,0,4095,1,0.000350184
UW,R2,26535,4096,16,16,0,16,4080,1.7743e-05
UW,R2,26535,4096,32,32,0,32,4064,3.4229e-05
UW,R2,26535,4096,64,64,0,64,4032,5.2248e-05
UW,R2,26535,4096,128,128,0,128,3968,6.9011e-05
UW,R2,26535,4096,256,257,2,255,3840,8.7798e-05
UW,R2,26535,4096,512,520,16,504,3584,0.000105396
UW,R2,26535,4096,1024,1088,126,962,3072,0.000123833
UW,R2,26535,4096,2048,2677,1173,1504,2050,0.000139968
UW,R2,26535,4096,4096,4893,2700,2193,650,0.000157988
UW,R2,26535,4096,8192,4252,437,3815,66,0.00017475
UW,R2,26535,4096,16384,4094,4,4090,4,0.000192418
UW,R2,26535,4096,32768,4095,0,4095,1,0.000209599
UW,R2,26535,4096,65536,4095,0,4095,1,0.000226079
UW,R2,26535,4096,131072,4095,0,4095,1,0.000243958
UW,R2,26535,4096,262144,4095,0,4095,1,0.00026086
UW,R2,26535,4096,524288,4095,0,4095,1,0.000277901
UW,R2,26535,4096,1048576,4095,0,4095,1,0.000296131
UW,R2,26535,4096,2097152,4095,0,4095,1,0.000313241
UW,R2,26535,4096,4194304,4095,0,4095,1,0.00033098
UW,R2,26535,4096,8386560,4095,0,4095,1,0.000348651
UR,R2,26535,4096,16,16,0,16,4080,1.7461e-05
UR,R2,26535,4096,32,32,0,32,4064,3.4083e-05
UR,R2,26535,4096,64,64,0,64,4032,4.9797e-05
UR,R2,26535,4096,128,128,0,128,3968,6.677e-05
UR,R2,26535,4096,256,257,2,255,3840,8.3672e-05
UR,R2,26535,4096,512,523,22,501,3584,0.000100783
UR,R2,26535,4096,1024,1112,171,941,3072,0.00011915
UR,R2,26535,4096,2048,2811,1399,1412,2050,0.000137031
UR,R2,26535,4096,4096,4930,2742,2188,650,0.000153862
UR,R2,26535,4096,8192,4251,436,3815,66,0.000172927
UR,R2,26535,4096,16384,4094,4,4090,4,0.000190319
UR,R2,26535,4096,32768,4095,0,4095,1,0.000207291
UR,R2,26535,4096,65536,4095,0,4095,1,0.000224681
UR,R2,26535,4096,131072,4095,0,4095,1,0.000241372
UR,R2,26535,4096,262144,4095,0,4095,1,0.000258483
UR,R2,26535,4096,524288,4095,0,4095,1,0.000275526
UR,R2,26535,4096,1048576,4095,0,4095,1,0.000293547
UR,R2,26535,4096,2097152,4095,0,4095,1,0.000309191
UR,R2,26535,4096,4194304,4095,0,4095,1,0.00032658
UR,R2,26535,4096,8386560,4095,0,4095,1,0.0003446
QU,FC,89793,4096,16,16,0,16,4080,1.6483e-05
QU,FC,89793,4096,32,32,0,32,4064,3.3733e-05
QU,FC,89793,4096,64,64,0,64,4032,5.1333e-05
QU,FC,89793,4096,128,129,2,127,3968,6.8374e-05
QU,FC,89793,4096,256,269,25,244,3840,8.5136e-05
QU,FC,89793,4096,512,582,133,449,3584,0.000101756
QU,FC,89793,4096,1024,1324,554,770,3072,0.000119217
QU,FC,89793,4096,2048,4090,3188,902,2048,0.000135909
QU,FC,89793,4096,4096,14049,13914,135,651,0.000153511
QU,FC,89793,4096,8192,10203,10116,87,93,0.000170622
QU,FC,89793,4096,16384,6277,4337,1940,3,0.000186963
QU,FC,89793,4096,32768,4095,0,4095,1,0.000205052
QU,FC,89793,4096,65536,4095,0,4095,1,0.000221814
QU,FC,89793,4096,131072,4095,0,4095,1,0.000237945
QU,FC,89793,4096,262144,4095,0,4095,1,0.000255056
QU,FC,89793,4096,524288,4095,0,4095,1,0.000273563
QU,FC,89793,4096,1048576,4095,0,4095,1,0.000290605
QU,FC,89793,4096,2097152,4095,0,4095,1,0.000307785
QU,FC,89793,4096,4194304,4095,0,4095,1,0.000324825
QU,FC,89793,4096,8386560,4095,0,4095,1,0.000341796
UW,FC,89793,4096,16,16,0,16,4080,1.7112e-05
UW,FC,89793,4096,32,32,0,32,4064,3.4503e-05
UW,FC,89793,4096,64,64,0,64,4032,5.2592e-05
UW,FC,89793,4096,128,128,0,128,3968,6.9564e-05
UW,FC,89793,4096,256,257,2,255,3840,8.7303e-05
UW,FC,89793,4096,512,520,16,504,3584,0.000104623
UW,FC,89793,4096,1024,1098,146,952,3072,0.000122572
UW,FC,89793,4096,2048,2752,1305,1447,2048,0.000138635
UW,FC,89793,4096,4096,4680,2391,2289,651,0.000156024
UW,FC,89793,4096,8192,4171,335,3836,93,0.000173764
UW,FC,89793,4096,16384,4095,4,4091,3,0.000190456
UW,FC,89793,4096,32768,4095,0,4095,1,0.000209731
UW,FC,89793,4096,65536,4095,0,4095,1,0.000228379
UW,FC,89793,4096,131072,4095,0,4095,1,0.00024514
UW,FC,89793,4096,262144,4095,0,4095,1,0.000261971
UW,FC,89793,4096,524288,4095,0,4095,1,0.000280619
UW,FC,89793,4096,1048576,4095,0,4095,1,0.000298427
UW,FC,89793,4096,2097152,4095,0,4095,1,0.000315119
UW,FC,89793,4096,4194304,4095,0,4095,1,0.000333557
UW,FC,89793,4096,8386560,4095,0,4095,1,0.000351156
UR,FC,89793,4096,16,16,0,16,4080,1.76e-05
UR,FC,89793,4096,32,32,0,32,4064,3.5549e-05
UR,FC,89793,4096,64,64,0,64,4032,5.1471e-05
UR,FC,89793,4096,128,128,0,128,3968,6.9559e-05
UR,FC,89793,4096,256,257,2,255,3840,8.7581e-05
UR,FC,89793,4096,512,522,20,502,3584,0.000104342
UR,FC,89793,4096,1024,1115,178,937,3072,0.000121592
UR,FC,89793,4096,2048,2834,1464,1370,2048,0.000139889
UR,FC,89793,4096,4096,4717,2458,2259,651,0.000157558
UR,FC,89793,4096,8192,4173,340,3833,93,0.000175646
UR,FC,89793,4096,16384,4095,4,4091,3,0.000193175
UR,FC,89793,4096,32768,4095,0,4095,1,0.000209867
UR,FC,89793,4096,65536,4095,0,4095,1,0.000227258
UR,FC,89793,4096,131072,4095,0,4095,1,0.000244646
UR,FC,89793,4096,262144,4095,0,4095,1,0.0002605
UR,FC,89793,4096,524288,4095,0,4095,1,0.00027796
UR,FC,89793,4096,1048576,4095,0,4095,1,0.000297097
UR,FC,89793,4096,2097152,4095,0,4095,1,0.000315468
UR,FC,89793,4096,4194304,4095,0,4095,1,0.00033272
UR,FC,89793,4096,8386560,4095,0,4095,1,0.000348924
QU,PS,89793,4096,16,16,0,16,4080,1.7319e-05
QU,PS,89793,4096,32,32,0,32,4064,3.4991e-05
QU,PS,89793,4096,64,64,0,64,4032,5.2312e-05
QU,PS,89793,4096,128,129,2,127,3968,6.9982e-05
QU,PS,89793,4096,256,269,25,244,3840,8.7583e-05
QU,PS,89793,4096,512,582,133,449,3584,0.000105464
QU,PS,89793,4096,1024,1331,564,767,3072,0.000122294
QU,PS,89793,4096,2048,4236,3349,887,2048,0.000139963
QU,PS,89793,4096,4096,15451,15320,131,651,0.000157703
QU,PS,89793,4096,8192,10747,10697,50,93,0.000174535
QU,PS,89793,4096,16384,6318,4418,1900,3,0.000191506
QU,PS,89793,4096,32768,4095,0,4095,1,0.000208965
QU,PS,89793,4096,65536,4095,0,4095,1,0.000225798
QU,PS,89793,4096,131072,4095,0,4095,1,0.000242698
QU,PS,89793,4096,262144,4095,0,4095,1,0.000259601
QU,PS,89793,4096,524288,4095,0,4095,1,0.000276433
QU,PS,89793,4096,1048576,4095,0,4095,1,0.000294241
QU,PS,89793,4096,2097152,4095,0,4095,1,0.000312191
QU,PS,89793,4096,4194304,4095,0,4095,1,0.000329165
QU,PS,89793,4096,8386560,4095,0,4095,1,0.000346627
UW,PS,89793,4096,16,16,0,16,4080,1.7527e-05
UW,PS,89793,4096,32,32,0,32,4064,3.3308e-05
UW,PS,89793,4096,64,64,0,64,4032,5.0559e-05
UW,PS,89793,4096,128,128,0,128,3968,6.9136e-05
UW,PS,89793,4096,256,257,2,255,3840,8.5547e-05
UW,PS,89793,4096,512,520,16,504,3584,0.000104473
UW,PS,89793,4096,1024,1098,146,952,3072,0.000122142
UW,PS,89793,4096,2048,2761,1323,1438,2048,0.000139114
UW,PS,89793,4096,4096,4812,2652,2160,651,0.000156503
UW,PS,89793,4096,8192,4199,391,3808,93,0.000172706
UW,PS,89793,4096,16384,4095,4,4091,3,0.000188838
UW,PS,89793,4096,32768,4095,0,4095,1,0.000205598
UW,PS,89793,4096,65536,4095,0,4095,1,0.000222708
UW,PS,89793,4096,131072,4095,0,4095,1,0.000238702
UW,PS,89793,4096,262144,4095,0,4095,1,0.000256372
UW,PS,89793,4096,524288,4095,0,4095,1,0.000273974
UW,PS,89793,4096,1048576,4095,0,4095,1,0.000290733
UW,PS,89793,4096,2097152,4095,0,4095,1,0.000309379
UW,PS,89793,4096,4194304,4095,0,4095,1,0.000326979
UW,PS,89793,4096,8386560,4095,0,4095,1,0.000344509
UR,PS,89793,4096,16,16,0,16,4080,1.5294e-05
UR,PS,89793,4096,32,32,0,32,4064,3.1917e-05
UR,PS,89793,4096,64,64,0,64,4032,4.8332e-05
UR,PS,89793,4096,128,128,0,128,3968,6.7048e-05
UR,PS,89793,4096,256,257,2,255,3840,8.4367e-05
UR,PS,89793,4096,512,522,20,502,3584,0.000100916
UR,PS,89793,4096,1024,1115,178,937,3072,0.000118726
UR,PS,89793,4096,2048,2846,1488,1358,2048,0.000135906
UR,PS,89793,4096,4096,4889,2793,2096,651,0.000153088
UR,PS,89793,4096,8192,4207,408,3799,93,0.000171668
UR,PS,89793,4096,16384,4095,4,4091,3,0.000188359
UR,PS,89793,4096,32768,4095,0,4095,1,0.000205817
UR,PS,89793,4096,65536,4095,0,4095,1,0.000233894
UR,PS,89793,4096,131072,4095,0,4095,1,0.000251495
UR,PS,89793,4096,262144,4095,0,4095,1,0.000268326
UR,PS,89793,4096,524288,4095,0,4095,1,0.000286833
UR,PS,89793,4096,1048576,4095,0,4095,1,0.000304292
UR,PS,89793,4096,2097152,4095,0,4095,1,0.000321893
UR,PS,89793,4096,4194304,4095,0,4095,1,0.000339842
UR,PS,89793,4096,8386560,4095,0,4095,1,0.00035779
QU,PH,89793,4096,16,16,0,16,4080,1.732e-05
QU,PH,89793,4096,32,32,0,32,4064,3.5409e-05
QU,PH,89793,4096,64,64,0,64,4032,5.238e-05
QU,PH,89793,4096,128,129,1,127,3968,6.9838e-05
QU,PH,89793,4096,256,269,12,244,3840,8.7717e-05
QU,PH,89793,4096,512,582,66,449,3584,0.00010441
QU,PH,89793,4096,1024,1330,282,766,3072,0.000122011
QU,PH,89793,4096,2048,4366,1745,875,2048,0.000138703
QU,PH,89793,4096,4096,17090,8480,130,651,0.000155397
QU,PH,89793,4096,8192,12165,6070,24,93,0.000172928
QU,PH,89793,4096,16384,6585,2423,1739,3,0.000189411
QU,PH,89793,4096,32768,4095,0,4095,1,0.00020694
QU,PH,89793,4096,65536,4095,0,4095,1,0.000224816
QU,PH,89793,4096,131072,4095,0,4095,1,0.000241928
QU,PH,89793,4096,262144,4095,0,4095,1,0.000258342
QU,PH,89793,4096,524288,4095,0,4095,1,0.000275592
QU,PH,89793,4096,1048576,4095,0,4095,1,0.000292841
QU,PH,89793,4096,2097152,4095,0,4095,1,0.000309461
QU,PH,89793,4096,4194304,4095,0,4095,1,0.000326013
QU,PH,89793,4096,8386560,4095,0,4095,1,0.000342983
UW,PH,89793,4096,16,16,0,16,4080,1.7109e-05
UW,PH,89793,4096,32,32,0,32,4064,3.4428e-05
UW,PH,89793,4096,64,64,0,64,4032,5.1609e-05
UW,PH,89793,4096,128,128,0,128,3968,6.8717e-05
UW,PH,89793,4096,256,257,1,255,3840,8.7155e-05
UW,PH,89793,4096,512,520,8,504,3584,0.000103425
UW,PH,89793,4096,1024,1098,73,952,3072,0.000121091
UW,PH,89793,4096,2048,2781,677,1427,2048,0.000137993
UW,PH,89793,4096,4096,5087,1554,1978,651,0.000155663
UW,PH,89793,4096,8192,4242,237,3767,93,0.000171657
UW,PH,89793,4096,16384,4097,4,4089,3,0.000189186
UW,PH,89793,4096,32768,4095,0,4095,1,0.000206368
UW,PH,89793,4096,65536,4095,0,4095,1,0.000223827
UW,PH,89793,4096,131072,4095,0,4095,1,0.000240586
UW,PH,89793,4096,262144,4095,0,4095,1,0.000257418
UW,PH,89793,4096,524288,4095,0,4095,1,0.0002739
UW,PH,89793,4096,1048576,4095,0,4095,1,0.00029094
UW,PH,89793,4096,2097152,4095,0,4095,1,0.000308051
UW,PH,89793,4096,4194304,4095,0,4095,1,0.000325371
UW,PH,89793,4096,8386560,4095,0,4095,1,0.00034325
UR,PH,89793,4096,16,16,0,16,4080,1.7179e-05
UR,PH,89793,4096,32,32,0,32,4064,3.5338e-05
UR,PH,89793,4096,64,64,0,64,4032,5.3007e-05
UR,PH,89793,4096,128,128,0,128,3968,6.9697e-05
UR,PH,89793,4096,256,257,1,255,3840,8.6669e-05
UR,PH,89793,4096,512,522,10,502,3584,0.000104758
UR,PH,89793,4096,1024,1115,89,937,3072,0.000121519
UR,PH,89793,4096,2048,2894,774,1346,2048,0.000138281
UR,PH,89793,4096,4096,5217,1661,1894,651,0.000154832
UR,PH,89793,4096,8192,4267,262,3742,93,0.000172571
UR,PH,89793,4096,16384,4099,6,4087,3,0.000189823
UR,PH,89793,4096,32768,4095,0,4095,1,0.000206865
UR,PH,89793,4096,65536,4095,0,4095,1,0.000223417
UR,PH,89793,4096,131072,4095,0,4095,1,0.000241716
UR,PH,89793,4096,262144,4095,0,4095,1,0.000258196
UR,PH,89793,4096,524288,4095,0,4095,1,0.000274608
UR,PH,89793,4096,1048576,4095,0,4095,1,0.000291929
UR,PH,89793,4096,2097152,4095,0,4095,1,0.000309459
UR,PH,89793,4096,4194304,4095,0,4095,1,0.000326152
UR,PH,89793,4096,8386560,4095,0,4095,1,0.00034424
QU,R2,89793,4096,16,16,0,16,4080,1.5993e-05
QU,R2,89793,4096,32,32,0,32,4064,3.2405e-05
QU,R2,89793,4096,64,64,0,64,4032,4.9164e-05
QU,R2,89793,4096,128,129,2,127,3968,6.5368e-05
QU,R2,89793,4096,256,269,25,244,3840,8.248e-05
QU,R2,89793,4096,512,582,133,449,3584,9.9032e-05
QU,R2,89793,4096,1024,1327,560,767,3072,0.000117258
QU,R2,89793,4096,2048,4419,3532,887,2048,0.000134788
QU,R2,89793,4096,4096,23918,23787,131,651,0.000152528
QU,R2,89793,4096,8192,17215,17166,49,93,0.000169777
QU,R2,89793,4096,16384,6570,4668,1902,3,0.000187098
QU,R2,89793,4096,32768,4095,0,4095,1,0.000204139
QU,R2,89793,4096,65536,4095,0,4095,1,0.000220482
QU,R2,89793,4096,131072,4095,0,4095,1,0.000236546
QU,R2,89793,4096,262144,4095,0,4095,1,0.000253868
QU,R2,89793,4096,524288,4095,0,4095,1,0.000271327
QU,R2,89793,4096,1048576,4095,0,4095,1,0.000287251
QU,R2,89793,4096,2097152,4095,0,4095,1,0.000306179
QU,R2,89793,4096,4194304,4095,0,4095,1,0.000322802
QU,R2,89793,4096,8386560,4095,0,4095,1,0.000340752
UW,R2,89793,4096,16,16,0,16,4080,1.5853e-05
UW,R2,89793,4096,32,32,0,32,4064,3.2683e-05
UW,R2,89793,4096,64,64,0,64,4032,4.9724e-05
UW,R2,89793,4096,128,128,0,128,3968,6.7184e-05
UW,R2,89793,4096,256,257,2,255,3840,8.3945e-05
UW,R2,89793,4096,512,520,16,504,3584,0.000100569
UW,R2,89793,4096,1024,1098,146,952,3072,0.000117191
UW,R2,89793,4096,2048,2770,1332,1438,2048,0.000135421
UW,R2,89793,4096,4096,4909,2742,2167,651,0.000152042
UW,R2,89793,4096,8192,4201,393,3808,93,0.000169223
UW,R2,89793,4096,16384,4098,10,4088,3,0.000186406
UW,R2,89793,4096,32768,4095,0,4095,1,0.000203448
UW,R2,89793,4096,65536,4095,0,4095,1,0.000219651
UW,R2,89793,4096,131072,4095,0,4095,1,0.000236274
UW,R2,89793,4096,262144,4095,0,4095,1,0.000253456
UW,R2,89793,4096,524288,4095,0,4095,1,0.000270639
UW,R2,89793,4096,1048576,4095,0,4095,1,0.000288097
UW,R2,89793,4096,2097152,4095,0,4095,1,0.000305348
UW,R2,89793,4096,4194304,4095,0,4095,1,0.000333566
UW,R2,89793,4096,8386560,4095,0,4095,1,0.000350329
UR,R2,89793,4096,16,16,0,16,4080,1.6832e-05
UR,R2,89793,4096,32,32,0,32,4064,3.4431e-05
