QU,NC,34211,4096,32768,2149796,0,1,1,0.0565431
QU,NC,34211,4096,65536,2149796,0,1,1,0.120156
QU,NC,34211,4096,131072,2149796,0,1,1,0.25559
QU,NC,34211,4096,262144,2149796,0,1,1,0.526333
QU,NC,34211,4096,524288,2149796,0,1,1,1.07365
QU,NC,34211,4096,1048576,2149796,0,1,1,2.14922
QU,NC,34211,4096,2097152,2149796,0,1,1,4.26415
QU,NC,34211,4096,4194304,2149796,0,1,1,8.52632
QU,NC,34211,4096,8386560,2149796,0,1,1,17.0237
UW,NC,34211,4096,16,16,0,16,4080,3.71e-07
UW,NC,34211,4096,32,32,0,32,4064,1.333e-06
UW,NC,34211,4096,64,64,0,64,4032,2.035e-06
UW,NC,34211,4096,128,129,0,127,3968,3.548e-06
UW,NC,34211,4096,256,260,0,252,3840,6.425e-06
UW,NC,34211,4096,512,522,0,502,3584,1.7041e-05
UW,NC,34211,4096,1024,1110,0,941,3072,3.9201e-05
UW,NC,34211,4096,2048,3133,0,1246,2048,7.5901e-05
UW,NC,34211,4096,4096,7306,0,1005,698,0.000188257
UW,NC,34211,4096,8192,8105,0,1446,84,0.000343876
UW,NC,34211,4096,16384,8193,0,1524,1,0.000656112
UW,NC,34211,4096,32768,8193,0,1524,1,0.00119965
UW,NC,34211,4096,65536,8193,0,1524,1,0.00234496
UW,NC,34211,4096,131072,8193,0,1524,1,0.00459061
UW,NC,34211,4096,262144,8193,0,1524,1,0.00918842
UW,NC,34211,4096,524288,8193,0,1524,1,0.0183904
UW,NC,34211,4096,1048576,8193,0,1524,1,0.0368289
UW,NC,34211,4096,2097152,8193,0,1524,1,0.0732591
UW,NC,34211,4096,4194304,8193,0,1524,1,0.146136
UW,NC,34211,4096,8386560,8193,0,1524,1,0.292478
UR,NC,34211,4096,16,16,0,16,4080,3.92e-07
UR,NC,34211,4096,32,32,0,32,4064,7.33e-07
UR,NC,34211,4096,64,64,0,64,4032,1.494e-06
UR,NC,34211,4096,128,129,0,127,3968,1.65e-05
UR,NC,34211,4096,256,260,0,252,3840,1.9467e-05
UR,NC,34211,4096,512,523,0,501,3584,2.5262e-05
UR,NC,34211,4096,1024,1134,0,918,3072,3.8654e-05
UR,NC,34211,4096,2048,3390,0,1137,2048,7.3585e-05
UR,NC,34211,4096,4096,8054,0,980,698,0.000160805
UR,NC,34211,4096,8192,8853,0,1425,84,0.000319639
UR,NC,34211,4096,16384,8941,0,1503,1,0.000640679
UR,NC,34211,4096,32768,8941,0,1503,1,0.00124143
UR,NC,34211,4096,65536,8941,0,1503,1,0.0024957
UR,NC,34211,4096,131072,8941,0,1503,1,0.00499833
UR,NC,34211,4096,262144,8941,0,1503,1,0.00998278
UR,NC,34211,4096,524288,8941,0,1503,1,0.0198286
UR,NC,34211,4096,1048576,8941,0,1503,1,0.0400948
UR,NC,34211,4096,2097152,8941,0,1503,1,0.0794533
UR,NC,34211,4096,4194304,8941,0,1503,1,0.156703
UR,NC,34211,4096,8386560,8941,0,1503,1,0.310696
QU,FC,34211,4096,16,16,0,16,4080,3.5e-07
QU,FC,34211,4096,32,32,0,32,4064,7.01e-07
QU,FC,34211,4096,64,65,2,63,4032,1.393e-06
QU,FC,34211,4096,128,134,12,122,3968,2.856e-06
QU,FC,34211,4096,256,284,56,228,3840,5.741e-06
QU,FC,34211,4096,512,582,136,446,3584,1.1504e-05
QU,FC,34211,4096,1024,1382,638,744,3072,2.3958e-05
QU,FC,34211,4096,2048,4498,3676,822,2048,6.3397e-05
QU,FC,34211,4096,4096,11171,10978,193,698,0.000182366
QU,FC,34211,4096,8192,14153,14144,9,84,0.000338285
QU,FC,34211,4096,16384,7184,6121,1063,1,0.000579633
QU,FC,34211,4096,32768,4096,2,4094,1,0.000984892
QU,FC,34211,4096,65536,4095,0,4095,1,0.0017648
QU,FC,34211,4096,131072,4095,0,4095,1,0.00338583
QU,FC,34211,4096,262144,4095,0,4095,1,0.00660644
QU,FC,34211,4096,524288,4095,0,4095,1,0.0130427
QU,FC,34211,4096,1048576,4095,0,4095,1,0.0260078
QU,FC,34211,4096,2097152,4095,0,4095,1,0.0518475
QU,FC,34211,4096,4194304,4095,0,4095,1,0.103338
QU,FC,34211,4096,8386560,4095,0,4095,1,0.208149
UW,FC,34211,4096,16,16,0,16,4080,3.61e-07
UW,FC,34211,4096,32,32,0,32,4064,6.92e-07
UW,FC,34211,4096,64,64,0,64,4032,1.444e-06
UW,FC,34211,4096,128,129,2,127,3968,2.857e-06
UW,FC,34211,4096,256,260,8,252,3840,6.046e-06
UW,FC,34211,4096,512,520,16,504,3584,1.2321e-05
UW,FC,34211,4096,1024,1092,134,958,3072,2.4829e-05
UW,FC,34211,4096,2048,2900,1550,1350,2048,5.8246e-05
UW,FC,34211,4096,4096,4530,2181,2349,698,0.000132422
UW,FC,34211,4096,8192,4203,377,3826,84,0.000244728
UW,FC,34211,4096,16384,4102,14,4088,1,0.000453919
UW,FC,34211,4096,32768,4095,0,4095,1,0.000860843
UW,FC,34211,4096,65536,4095,0,4095,1,0.0016788
UW,FC,34211,4096,131072,4095,0,4095,1,0.00330723
UW,FC,34211,4096,262144,4095,0,4095,1,0.00656185
UW,FC,34211,4096,524288,4095,0,4095,1,0.0130198
UW,FC,34211,4096,1048576,4095,0,4095,1,0.025866
UW,FC,34211,4096,2097152,4095,0,4095,1,0.0519028
UW,FC,34211,4096,4194304,4095,0,4095,1,0.103466
UW,FC,34211,4096,8386560,4095,0,4095,1,0.206632
UR,FC,34211,4096,16,16,0,16,4080,3.81e-07
UR,FC,34211,4096,32,32,0,32,4064,7.42e-07
UR,FC,34211,4096,64,64,0,64,4032,1.484e-06
UR,FC,34211,4096,128,129,2,127,3968,2.897e-06
UR,FC,34211,4096,256,260,8,252,3840,5.833e-06
UR,FC,34211,4096,512,521,18,503,3584,1.1818e-05
UR,FC,34211,4096,1024,1113,175,938,3072,3.0083e-05
UR,FC,34211,4096,2048,3103,1872,1231,2048,5.9033e-05
UR,FC,34211,4096,4096,4537,2191,2346,698,0.000128655
UR,FC,34211,4096,8192,4205,380,3825,84,0.000239085
UR,FC,34211,4096,16384,4102,14,4088,1,0.000448437
UR,FC,34211,4096,32768,4095,0,4095,1,0.000844097
UR,FC,34211,4096,65536,4095,0,4095,1,0.00163571
UR,FC,34211,4096,131072,4095,0,4095,1,0.00327207
UR,FC,34211,4096,262144,4095,0,4095,1,0.00646049
UR,FC,34211,4096,524288,4095,0,4095,1,0.012987
UR,FC,34211,4096,1048576,4095,0,4095,1,0.0260618
UR,FC,34211,4096,2097152,4095,0,4095,1,0.0525934
UR,FC,34211,4096,4194304,4095,0,4095,1,0.104982
UR,FC,34211,4096,8386560,4095,0,4095,1,0.207985
QU,PS,34211,4096,16,16,0,16,4080,3.71e-07
QU,PS,34211,4096,32,32,0,32,4064,7.22e-07
QU,PS,34211,4096,64,65,2,63,4032,1.413e-06
QU,PS,34211,4096,128,134,12,122,3968,2.837e-06
QU,PS,34211,4096,256,284,56,228,3840,5.623e-06
QU,PS,34211,4096,512,583,138,445,3584,1.1434e-05
QU,PS,34211,4096,1024,1393,652,741,3072,2.8894e-05
QU,PS,34211,4096,2048,4699,3893,806,2048,6.0784e-05
QU,PS,34211,4096,4096,12324,12171,153,698,0.000168244
QU,PS,34211,4096,8192,14380,14372,8,84,0.000319937
QU,PS,34211,4096,16384,7222,6193,1029,1,0.000563588
QU,PS,34211,4096,32768,4096,2,4094,1,0.000985336
QU,PS,34211,4096,65536,4095,0,4095,1,0.00177038
QU,PS,34211,4096,131072,4095,0,4095,1,0.00332627
QU,PS,34211,4096,262144,4095,0,4095,1,0.00646679
QU,PS,34211,4096,524288,4095,0,4095,1,0.0127543
QU,PS,34211,4096,1048576,4095,0,4095,1,0.0253106
QU,PS,34211,4096,2097152,4095,0,4095,1,0.0516916
QU,PS,34211,4096,4194304,4095,0,4095,1,0.102194
QU,PS,34211,4096,8386560,4095,0,4095,1,0.202882
UW,PS,34211,4096,16,16,0,16,4080,3.7e-07
UW,PS,34211,4096,32,32,0,32,4064,6.9e-07
UW,PS,34211,4096,64,64,0,64,4032,1.472e-06
UW,PS,34211,4096,128,129,2,127,3968,2.966e-06
UW,PS,34211,4096,256,260,8,252,3840,5.892e-06
UW,PS,34211,4096,512,520,16,504,3584,1.7202e-05
UW,PS,34211,4096,1024,1092,134,958,3072,3.3435e-05
UW,PS,34211,4096,2048,2909,1566,1343,2048,6.4001e-05
UW,PS,34211,4096,4096,4652,2419,2233,698,0.000134113
UW,PS,34211,4096,8192,4223,417,3806,84,0.000258159
UW,PS,34211,4096,16384,4102,14,4088,1,0.000461132
UW,PS,34211,4096,32768,4095,0,4095,1,0.000885094
UW,PS,34211,4096,65536,4095,0,4095,1,0.0016635
UW,PS,34211,4096,131072,4095,0,4095,1,0.00329405
UW,PS,34211,4096,262144,4095,0,4095,1,0.00644458
UW,PS,34211,4096,524288,4095,0,4095,1,0.0127556
UW,PS,34211,4096,1048576,4095,0,4095,1,0.0255054
UW,PS,34211,4096,2097152,4095,0,4095,1,0.0509276
UW,PS,34211,4096,4194304,4095,0,4095,1,0.101621
UW,PS,34211,4096,8386560,4095,0,4095,1,0.202574
UR,PS,34211,4096,16,16,0,16,4080,3.51e-07
UR,PS,34211,4096,32,32,0,32,4064,6.82e-07
UR,PS,34211,4096,64,64,0,64,4032,1.544e-06
UR,PS,34211,4096,128,129,2,127,3968,3.058e-06
UR,PS,34211,4096,256,260,8,252,3840,6.294e-06
UR,PS,34211,4096,512,521,18,503,3584,1.2438e-05
UR,PS,34211,4096,1024,1113,175,938,3072,3.0274e-05
UR,PS,34211,4096,2048,3118,1895,1223,2048,6.2031e-05
UR,PS,34211,4096,4096,4665,2443,2222,698,0.000144088
UR,PS,34211,4096,8192,4228,426,3802,84,0.000279918
UR,PS,34211,4096,16384,4102,14,4088,1,0.000478801
UR,PS,34211,4096,32768,4095,0,4095,1,0.000872061
UR,PS,34211,4096,65536,4095,0,4095,1,0.00168735
UR,PS,34211,4096,131072,4095,0,4095,1,0.00325052
UR,PS,34211,4096,262144,4095,0,4095,1,0.00639274
UR,PS,34211,4096,524288,4095,0,4095,1,0.0126515
UR,PS,34211,4096,1048576,4095,0,4095,1,0.025392
UR,PS,34211,4096,2097152,4095,0,4095,1,0.0510259
UR,PS,34211,4096,4194304,4095,0,4095,1,0.102116
UR,PS,34211,4096,8386560,4095,0,4095,1,0.202602
QU,PH,34211,4096,16,16,0,16,4080,3.71e-07
QU,PH,34211,4096,32,32,0,32,4064,7.82e-07
QU,PH,34211,4096,64,65,1,63,4032,1.534e-06
QU,PH,34211,4096,128,134,6,122,3968,2.967e-06
QU,PH,34211,4096,256,284,28,228,3840,5.805e-06
QU,PH,34211,4096,512,584,70,444,3584,1.1607e-05
QU,PH,34211,4096,1024,1412,336,740,3072,2.3442e-05
QU,PH,34211,4096,2048,4946,2075,795,2048,5.5945e-05
QU,PH,34211,4096,4096,13869,6864,140,698,0.000146392
QU,PH,34211,4096,8192,15772,7882,8,84,0.000301871
QU,PH,34211,4096,16384,7856,3519,817,1,0.000554373
QU,PH,34211,4096,32768,4096,1,4094,1,0.000957185
QU,PH,34211,4096,65536,4095,0,4095,1,0.00177346
QU,PH,34211,4096,131072,4095,0,4095,1,0.00336409
QU,PH,34211,4096,262144,4095,0,4095,1,0.00658831
QU,PH,34211,4096,524288,4095,0,4095,1,0.0129284
QU,PH,34211,4096,1048576,4095,0,4095,1,0.0256391
QU,PH,34211,4096,2097152,4095,0,4095,1,0.0510354
QU,PH,34211,4096,4194304,4095,0,4095,1,0.101776
QU,PH,34211,4096,8386560,4095,0,4095,1,0.202685
UW,PH,34211,4096,16,16,0,16,4080,4.11e-07
UW,PH,34211,4096,32,32,0,32,4064,7.62e-07
UW,PH,34211,4096,64,64,0,64,4032,1.474e-06
UW,PH,34211,4096,128,129,1,127,3968,2.879e-06
UW,PH,34211,4096,256,260,4,252,3840,5.775e-06
UW,PH,34211,4096,512,520,8,504,3584,1.1471e-05
UW,PH,34211,4096,1024,1093,68,957,3072,2.3506e-05
UW,PH,34211,4096,2048,2934,800,1333,2048,8.2591e-05
UW,PH,34211,4096,4096,4890,1411,2067,698,0.000169401
UW,PH,34211,4096,8192,4273,257,3759,84,0.000289002
UW,PH,34211,4096,16384,4102,7,4088,1,0.000501482
UW,PH,34211,4096,32768,4095,0,4095,1,0.000921711
UW,PH,34211,4096,65536,4095,0,4095,1,0.00171982
UW,PH,34211,4096,131072,4095,0,4095,1,0.00332122
UW,PH,34211,4096,262144,4095,0,4095,1,0.00651973
UW,PH,34211,4096,524288,4095,0,4095,1,0.0128064
UW,PH,34211,4096,1048576,4095,0,4095,1,0.0256126
UW,PH,34211,4096,2097152,4095,0,4095,1,0.051097
UW,PH,34211,4096,4194304,4095,0,4095,1,0.102329
UW,PH,34211,4096,8386560,4095,0,4095,1,0.207564
UR,PH,34211,4096,16,16,0,16,4080,4.8e-07
UR,PH,34211,4096,32,32,0,32,4064,8.11e-07
UR,PH,34211,4096,64,64,0,64,4032,1.533e-06
UR,PH,34211,4096,128,129,1,127,3968,2.947e-06
UR,PH,34211,4096,256,260,4,252,3840,6.023e-06
UR,PH,34211,4096,512,521,9,503,3584,2.5534e-05
UR,PH,34211,4096,1024,1114,88,937,3072,4.404e-05
UR,PH,34211,4096,2048,3139,960,1219,2048,7.2311e-05
UR,PH,34211,4096,4096,4907,1431,2044,698,0.000156228
UR,PH,34211,4096,8192,4281,264,3753,84,0.000290697
UR,PH,34211,4096,16384,4103,8,4087,1,0.000519882
UR,PH,34211,4096,32768,4095,0,4095,1,0.000952498
UR,PH,34211,4096,65536,4095,0,4095,1,0.0017977
UR,PH,34211,4096,131072,4095,0,4095,1,0.00344423
UR,PH,34211,4096,262144,4095,0,4095,1,0.00673754
UR,PH,34211,4096,524288,4095,0,4095,1,0.0132997
UR,PH,34211,4096,1048576,4095,0,4095,1,0.0264895
UR,PH,34211,4096,2097152,4095,0,4095,1,0.0533659
UR,PH,34211,4096,4194304,4095,0,4095,1,0.105767
UR,PH,34211,4096,8386560,4095,0,4095,1,0.208312
QU,R2,34211,4096,16,16,0,16,4080,3.61e-07
QU,R2,34211,4096,32,32,0,32,4064,7.22e-07
QU,R2,34211,4096,64,65,2,63,4032,1.444e-06
QU,R2,34211,4096,128,134,12,122,3968,2.887e-06
QU,R2,34211,4096,256,284,56,228,3840,5.764e-06
QU,R2,34211,4096,512,583,138,445,3584,1.5849e-05
QU,R2,34211,4096,1024,1405,664,741,3072,3.2549e-05
QU,R2,34211,4096,2048,4976,4170,806,2048,5.7508e-05
QU,R2,34211,4096,4096,20374,20221,153,698,0.000156773
QU,R2,34211,4096,8192,22695,22687,8,84,0.000374918
QU,R2,34211,4096,16384,9168,8137,1031,1,0.000669953
QU,R2,34211,4096,32768,4096,2,4094,1,0.00106946
QU,R2,34211,4096,65536,4095,0,4095,1,0.00186946
QU,R2,34211,4096,131072,4095,0,4095,1,0.00349357
QU,R2,34211,4096,262144,4095,0,4095,1,0.00666993
QU,R2,34211,4096,524288,4095,0,4095,1,0.0131361
QU,R2,34211,4096,1048576,4095,0,4095,1,0.0259417
QU,R2,34211,4096,2097152,4095,0,4095,1,0.0518641
QU,R2,34211,4096,4194304,4095,0,4095,1,0.103213
QU,R2,34211,4096,8386560,4095,0,4095,1,0.205044
UW,R2,34211,4096,16,16,0,16,4080,3.91e-07
UW,R2,34211,4096,32,32,0,32,4064,7.21e-07
UW,R2,34211,4096,64,64,0,64,4032,1.563e-06
UW,R2,34211,4096,128,129,2,127,3968,3.006e-06
UW,R2,34211,4096,256,260,8,252,3840,6.186e-06
UW,R2,34211,4096,512,520,16,504,3584,1.8012e-05
UW,R2,34211,4096,1024,1093,136,957,3072,3.0709e-05
UW,R2,34211,4096,2048,2928,1589,1339,2048,7.7039e-05
UW,R2,34211,4096,4096,4780,2557,2223,698,0.000159336
UW,R2,34211,4096,8192,4241,448,3793,84,0.000276947
UW,R2,34211,4096,16384,4102,14,4088,1,0.000480379
UW,R2,34211,4096,32768,4095,0,4095,1,0.000908402
UW,R2,34211,4096,65536,4095,0,4095,1,0.00171949
UW,R2,34211,4096,131072,4095,0,4095,1,0.00333331
UW,R2,34211,4096,262144,4095,0,4095,1,0.00643682
UW,R2,34211,4096,524288,4095,0,4095,1,0.0125111
UW,R2,34211,4096,1048576,4095,0,4095,1,0.0269419
UW,R2,34211,4096,2097152,4095,0,4095,1,0.0543333
UW,R2,34211,4096,4194304,4095,0,4095,1,0.106928
UW,R2,34211,4096,8386560,4095,0,4095,1,0.210647
UR,R2,34211,4096,16,16,0,16,4080,4.41e-07
UR,R2,34211,4096,32,32,0,32,4064,7.82e-07
UR,R2,34211,4096,64,64,0,64,4032,1.524e-06
UR,R2,34211,4096,128,129,2,127,3968,3.181e-06
UR,R2,34211,4096,256,260,8,252,3840,6.421e-06
UR,R2,34211,4096,512,521,18,503,3584,1.2737e-05
UR,R2,34211,4096,1024,1114,177,937,3072,2.6288e-05
UR,R2,34211,4096,2048,3128,1903,1225,2048,6.0411e-05
UR,R2,34211,4096,4096,4813,2600,2213,698,0.000136016
UR,R2,34211,4096,8192,4239,442,3797,84,0.000248018
UR,R2,34211,4096,16384,4103,16,4087,1,0.000443398
UR,R2,34211,4096,32768,4095,0,4095,1,0.000836012
UR,R2,34211,4096,65536,4095,0,4095,1,0.00163779
UR,R2,34211,4096,131072,4095,0,4095,1,0.00325301
UR,R2,34211,4096,262144,4095,0,4095,1,0.00641135
UR,R2,34211,4096,524288,4095,0,4095,1,0.0128579
UR,R2,34211,4096,1048576,4095,0,4095,1,0.0257239
UR,R2,34211,4096,2097152,4095,0,4095,1,0.0528058
UR,R2,34211,4096,4194304,4095,0,4095,1,0.104931
UR,R2,34211,4096,8386560,4095,0,4095,1,0.209655
QU,NC,70679,4096,16,16,0,16,4080,3.62e-07
QU,NC,70679,4096,32,32,0,32,4064,7.14e-07
QU,NC,70679,4096,64,65,0,63,4032,1.416e-06
QU,NC,70679,4096,128,133,0,123,3968,2.79e-06
QU,NC,70679,4096,256,282,0,234,3840,5.635e-06
QU,NC,70679,4096,512,600,0,432,3584,1.1668e-05
QU,NC,70679,4096,1024,1434,0,727,3072,2.3795e-05
QU,NC,70679,4096,2048,7000,0,798,2050,5.906e-05
QU,NC,70679,4096,4096,881573,0,118,663,0.000673923
QU,NC,70679,4096,8192,1904113,0,4,82,0.00622887
QU,NC,70679,4096,16384,2078384,0,2,2,0.0216452
QU,NC,70679,4096,32768,2082479,0,1,1,0.0589958
QU,NC,70679,4096,65536,2082479,0,1,1,0.122084
QU,NC,70679,4096,131072,2082479,0,1,1,0.250024
QU,NC,70679,4096,262144,2082479,0,1,1,0.512237
QU,NC,70679,4096,524288,2082479,0,1,1,1.00592
QU,NC,70679,4096,1048576,2082479,0,1,1,1.98902
QU,NC,70679,4096,2097152,2082479,0,1,1,3.94504
QU,NC,70679,4096,4194304,2082479,0,1,1,7.91208
QU,NC,70679,4096,8386560,2082479,0,1,1,15.8338
UW,NC,70679,4096,16,16,0,16,4080,3.61e-07
UW,NC,70679,4096,32,32,0,32,4064,7.22e-07
UW,NC,70679,4096,64,64,0,64,4032,1.403e-06
UW,NC,70679,4096,128,128,0,128,3968,2.857e-06
UW,NC,70679,4096,256,258,0,254,3840,5.793e-06
UW,NC,70679,4096,512,521,0,503,3584,1.1603e-05
UW,NC,70679,4096,1024,1097,0,952,3072,2.4838e-05
UW,NC,70679,4096,2048,2912,0,1344,2050,5.8737e-05
UW,NC,70679,4096,4096,7204,0,989,663,0.000142717
UW,NC,70679,4096,8192,7964,0,1397,82,0.000273855
UW,NC,70679,4096,16384,8047,0,1474,2,0.000612088
UW,NC,70679,4096,32768,8048,0,1475,1,0.00123996
UW,NC,70679,4096,65536,8048,0,1475,1,0.00243727
UW,NC,70679,4096,131072,8048,0,1475,1,0.0047118
UW,NC,70679,4096,262144,8048,0,1475,1,0.00922893
UW,NC,70679,4096,524288,8048,0,1475,1,0.0184721
UW,NC,70679,4096,1048576,8048,0,1475,1,0.0374937
UW,NC,70679,4096,2097152,8048,0,1475,1,0.0742035
UW,NC,70679,4096,4194304,8048,0,1475,1,0.148487
UW,NC,70679,4096,8386560,8048,0,1475,1,0.29889
UR,NC,70679,4096,16,16,0,16,4080,4.91e-07
UR,NC,70679,4096,32,32,0,32,4064,8.12e-07
UR,NC,70679,4096,64,64,0,64,4032,1.503e-06
UR,NC,70679,4096,128,128,0,128,3968,3.006e-06
UR,NC,70679,4096,256,258,0,254,3840,6.211e-06
UR,NC,70679,4096,512,522,0,502,3584,1.8158e-05
UR,NC,70679,4096,1024,1110,0,939,3072,3.1149e-05
UR,NC,70679,4096,2048,3025,0,1266,2050,6.5876e-05
UR,NC,70679,4096,4096,7533,0,992,663,0.000148513
UR,NC,70679,4096,8192,8293,0,1403,82,0.000303774
UR,NC,70679,4096,16384,8376,0,1480,2,0.000614177
UR,NC,70679,4096,32768,8377,0,1481,1,0.00121421
UR,NC,70679,4096,65536,8377,0,1481,1,0.00248687
UR,NC,70679,4096,131072,8377,0,1481,1,0.00497464
UR,NC,70679,4096,262144,8377,0,1481,1,0.00965354
UR,NC,70679,4096,524288,8377,0,1481,1,0.0189801
UR,NC,70679,4096,1048576,8377,0,1481,1,0.0376616
UR,NC,70679,4096,2097152,8377,0,1481,1,0.0735773
UR,NC,70679,4096,4194304,8377,0,1481,1,0.145912
UR,NC,70679,4096,8386560,8377,0,1481,1,0.291498
QU,FC,70679,4096,16,16,0,16,4080,3.5e-07
QU,FC,70679,4096,32,32,0,32,4064,7e-07
QU,FC,70679,4096,64,65,2,63,4032,1.392e-06
QU,FC,70679,4096,128,133,10,123,3968,8.489e-06
QU,FC,70679,4096,256,280,46,234,3840,1.1706e-05
QU,FC,70679,4096,512,590,155,435,3584,1.7611e-05
QU,FC,70679,4096,1024,1364,621,743,3072,3.8504e-05
QU,FC,70679,4096,2048,4367,3483,884,2050,6.7939e-05
QU,FC,70679,4096,4096,16687,16565,122,663,0.000166154
QU,FC,70679,4096,8192,10206,10105,101,82,0.00033713
QU,FC,70679,4096,16384,4966,1739,3227,2,0.000586277
QU,FC,70679,4096,32768,4101,12,4089,1,0.0010033
QU,FC,70679,4096,65536,4095,0,4095,1,0.00181906
QU,FC,70679,4096,131072,4095,0,4095,1,0.00341976
QU,FC,70679,4096,262144,4095,0,4095,1,0.00664137
QU,FC,70679,4096,524288,4095,0,4095,1,0.0131049
QU,FC,70679,4096,1048576,4095,0,4095,1,0.0260199
QU,FC,70679,4096,2097152,4095,0,4095,1,0.052029
QU,FC,70679,4096,4194304,4095,0,4095,1,0.103616
QU,FC,70679,4096,8386560,4095,0,4095,1,0.207322
UW,FC,70679,4096,16,16,0,16,4080,3.5e-07
UW,FC,70679,4096,32,32,0,32,4064,6.91e-07
UW,FC,70679,4096,64,64,0,64,4032,1.363e-06
UW,FC,70679,4096,128,128,0,128,3968,2.687e-06
UW,FC,70679,4096,256,258,4,254,3840,5.646e-06
UW,FC,70679,4096,512,521,18,503,3584,1.186e-05
UW,FC,70679,4096,1024,1086,123,963,3072,2.4693e-05
UW,FC,70679,4096,2048,2715,1256,1459,2050,6.8627e-05
UW,FC,70679,4096,4096,4609,2290,2319,663,0.000154377
UW,FC,70679,4096,8192,4204,379,3825,82,0.000271757
UW,FC,70679,4096,16384,4099,10,4089,2,0.000472848
UW,FC,70679,4096,32768,4095,0,4095,1,0.000864958
UW,FC,70679,4096,65536,4095,0,4095,1,0.00165482
UW,FC,70679,4096,131072,4095,0,4095,1,0.00323492
UW,FC,70679,4096,262144,4095,0,4095,1,0.00642205
UW,FC,70679,4096,524288,4095,0,4095,1,0.0127563
UW,FC,70679,4096,1048576,4095,0,4095,1,0.0257616
UW,FC,70679,4096,2097152,4095,0,4095,1,0.0514511
UW,FC,70679,4096,4194304,4095,0,4095,1,0.102685
UW,FC,70679,4096,8386560,4095,0,4095,1,0.205961
UR,FC,70679,4096,16,16,0,16,4080,3.61e-07
UR,FC,70679,4096,32,32,0,32,4064,7.22e-07
UR,FC,70679,4096,64,64,0,64,4032,1.434e-06
UR,FC,70679,4096,128,128,0,128,3968,2.958e-06
UR,FC,70679,4096,256,258,4,254,3840,5.964e-06
UR,FC,70679,4096,512,522,20,502,3584,1.2261e-05
UR,FC,70679,4096,1024,1095,141,954,3072,3.5387e-05
UR,FC,70679,4096,2048,2821,1438,1383,2050,7.388e-05
UR,FC,70679,4096,4096,4600,2269,2331,663,0.000143838
UR,FC,70679,4096,8192,4202,375,3827,82,0.00026019
UR,FC,70679,4096,16384,4099,10,4089,2,0.000477575
UR,FC,70679,4096,32768,4095,0,4095,1,0.000896883
UR,FC,70679,4096,65536,4095,0,4095,1,0.0017323
UR,FC,70679,4096,131072,4095,0,4095,1,0.00333156
UR,FC,70679,4096,262144,4095,0,4095,1,0.00653687
UR,FC,70679,4096,524288,4095,0,4095,1,0.0129165
UR,FC,70679,4096,1048576,4095,0,4095,1,0.0260584
UR,FC,70679,4096,2097152,4095,0,4095,1,0.0517771
UR,FC,70679,4096,4194304,4095,0,4095,1,0.101878
UR,FC,70679,4096,8386560,4095,0,4095,1,0.206478
QU,PS,70679,4096,16,16,0,16,4080,3.7e-07
QU,PS,70679,4096,32,32,0,32,4064,7.11e-07
QU,PS,70679,4096,64,65,2,63,4032,1.423e-06
QU,PS,70679,4096,128,133,10,123,3968,2.826e-06
QU,PS,70679,4096,256,280,46,234,3840,5.7e-06
QU,PS,70679,4096,512,590,155,435,3584,1.1757e-05
QU,PS,70679,4096,1024,1371,631,740,3072,2.3353e-05
QU,PS,70679,4096,2048,4653,3794,859,2050,5.7466e-05
QU,PS,70679,4096,4096,17461,17339,122,663,0.000146544
QU,PS,70679,4096,8192,10430,10371,59,82,0.00030395
QU,PS,70679,4096,16384,5001,1805,3196,2,0.000536275
QU,PS,70679,4096,32768,4101,12,4089,1,0.000928046
QU,PS,70679,4096,65536,4095,0,4095,1,0.00168455
QU,PS,70679,4096,131072,4095,0,4095,1,0.00319716
QU,PS,70679,4096,262144,4095,0,4095,1,0.00636225
QU,PS,70679,4096,524288,4095,0,4095,1,0.0127082
QU,PS,70679,4096,1048576,4095,0,4095,1,0.0264108
QU,PS,70679,4096,2097152,4095,0,4095,1,0.0519448
QU,PS,70679,4096,4194304,4095,0,4095,1,0.103415
QU,PS,70679,4096,8386560,4095,0,4095,1,0.208987
UW,PS,70679,4096,16,16,0,16,4080,3.7e-07
UW,PS,70679,4096,32,32,0,32,4064,7.31e-07
UW,PS,70679,4096,64,64,0,64,4032,1.462e-06
UW,PS,70679,4096,128,128,0,128,3968,3.107e-06
UW,PS,70679,4096,256,258,4,254,3840,6.114e-06
UW,PS,70679,4096,512,521,18,503,3584,1.9493e-05
UW,PS,70679,4096,1024,1086,123,963,3072,3.7903e-05
UW,PS,70679,4096,2048,2726,1278,1448,2050,7.0281e-05
UW,PS,70679,4096,4096,4708,2489,2219,663,0.000130562
UW,PS,70679,4096,8192,4220,411,3809,82,0.000251295
UW,PS,70679,4096,16384,4100,12,4088,2,0.000447816
UW,PS,70679,4096,32768,4095,0,4095,1,0.000863302
UW,PS,70679,4096,65536,4095,0,4095,1,0.00168398
UW,PS,70679,4096,131072,4095,0,4095,1,0.00330984
UW,PS,70679,4096,262144,4095,0,4095,1,0.00658382
UW,PS,70679,4096,524288,4095,0,4095,1,0.0131921
UW,PS,70679,4096,1048576,4095,0,4095,1,0.0262074
UW,PS,70679,4096,2097152,4095,0,4095,1,0.0536013
UW,PS,70679,4096,4194304,4095,0,4095,1,0.10558
UW,PS,70679,4096,8386560,4095,0,4095,1,0.210933
UR,PS,70679,4096,16,16,0,16,4080,3.81e-07
