UR,FC,862803,16384,65536,16393,26,16367,4,0.00190263
UR,FC,862803,16384,131072,16383,0,16383,1,0.00361452
UR,FC,862803,16384,262144,16383,0,16383,1,0.00693451
UR,FC,862803,16384,524288,16383,0,16383,1,0.0136509
UR,FC,862803,16384,1048576,16383,0,16383,1,0.0277529
UR,FC,862803,16384,2097152,16383,0,16383,1,0.0554933
UR,FC,862803,16384,4194304,16383,0,16383,1,0.109024
UR,FC,862803,16384,8388608,16383,0,16383,1,0.215121
UR,FC,862803,16384,16777216,16383,0,16383,1,0.426895
UR,FC,862803,16384,33554432,16383,0,16383,1,0.85128
UR,FC,862803,16384,67108864,16383,0,16383,1,1.74505
UR,FC,862803,16384,134209536,16383,0,16383,1,3.39013
QU,PS,862803,16384,16,16,0,16,16368,9.71e-07
QU,PS,862803,16384,32,32,0,32,16352,1.351e-06
QU,PS,862803,16384,64,65,2,63,16320,2.163e-06
QU,PS,862803,16384,128,129,2,127,16256,3.646e-06
QU,PS,862803,16384,256,259,6,253,16128,6.582e-06
QU,PS,862803,16384,512,529,34,495,15872,1.2664e-05
QU,PS,862803,16384,1024,1097,144,953,15360,2.465e-05
QU,PS,862803,16384,2048,2345,566,1779,14336,4.8027e-05
QU,PS,862803,16384,4096,5483,2491,2992,12288,9.6407e-05
QU,PS,862803,16384,8192,23311,20108,3203,8193,0.000208434
QU,PS,862803,16384,16384,82505,81905,600,2752,0.000565047
QU,PS,862803,16384,32768,50529,50487,42,342,0.00116042
QU,PS,862803,16384,65536,30579,28003,2576,4,0.00210095
QU,PS,862803,16384,131072,16396,26,16370,1,0.00365908
QU,PS,862803,16384,262144,16383,0,16383,1,0.00672032
QU,PS,862803,16384,524288,16383,0,16383,1,0.0127713
QU,PS,862803,16384,1048576,16383,0,16383,1,0.025124
QU,PS,862803,16384,2097152,16383,0,16383,1,0.053575
QU,PS,862803,16384,4194304,16383,0,16383,1,0.104823
QU,PS,862803,16384,8388608,16383,0,16383,1,0.206586
QU,PS,862803,16384,16777216,16383,0,16383,1,0.41548
QU,PS,862803,16384,33554432,16383,0,16383,1,0.812011
QU,PS,862803,16384,67108864,16383,0,16383,1,1.63697
QU,PS,862803,16384,134209536,16383,0,16383,1,3.24474
UW,PS,862803,16384,16,16,0,16,16368,3.5e-07
UW,PS,862803,16384,32,32,0,32,16352,7.21e-07
UW,PS,862803,16384,64,64,0,64,16320,1.444e-06
UW,PS,862803,16384,128,128,0,128,16256,2.907e-06
UW,PS,862803,16384,256,256,0,256,16128,5.894e-06
UW,PS,862803,16384,512,512,0,512,15872,1.2087e-05
UW,PS,862803,16384,1024,1031,14,1017,15360,2.8962e-05
UW,PS,862803,16384,2048,2094,92,2002,14336,5.8629e-05
UW,PS,862803,16384,4096,4381,566,3815,12288,0.00010958
UW,PS,862803,16384,8192,12020,6744,5276,8193,0.000236337
UW,PS,862803,16384,16384,18572,9569,9003,2752,0.000494827
UW,PS,862803,16384,32768,16846,1602,15244,342,0.000925372
UW,PS,862803,16384,65536,16395,30,16365,4,0.0017262
UW,PS,862803,16384,131072,16383,0,16383,1,0.0033249
UW,PS,862803,16384,262144,16383,0,16383,1,0.00648459
UW,PS,862803,16384,524288,16383,0,16383,1,0.0132566
UW,PS,862803,16384,1048576,16383,0,16383,1,0.0265418
UW,PS,862803,16384,2097152,16383,0,16383,1,0.0528967
UW,PS,862803,16384,4194304,16383,0,16383,1,0.108285
UW,PS,862803,16384,8388608,16383,0,16383,1,0.218745
UW,PS,862803,16384,16777216,16383,0,16383,1,0.422656
UW,PS,862803,16384,33554432,16383,0,16383,1,0.851376
UW,PS,862803,16384,67108864,16383,0,16383,1,1.7098
UW,PS,862803,16384,134209536,16383,0,16383,1,3.43614
UR,PS,862803,16384,16,16,0,16,16368,3.61e-07
UR,PS,862803,16384,32,32,0,32,16352,8.11e-07
UR,PS,862803,16384,64,64,0,64,16320,1.573e-06
UR,PS,862803,16384,128,128,0,128,16256,3.245e-06
UR,PS,862803,16384,256,256,0,256,16128,6.232e-06
UR,PS,862803,16384,512,512,0,512,15872,1.2803e-05
UR,PS,862803,16384,1024,1032,16,1016,15360,2.5057e-05
UR,PS,862803,16384,2048,2106,116,1990,14336,5.1589e-05
UR,PS,862803,16384,4096,4457,717,3740,12288,0.00010415
UR,PS,862803,16384,8192,12944,8022,4922,8193,0.000223673
UR,PS,862803,16384,16384,18583,9585,8998,2752,0.000504544
UR,PS,862803,16384,32768,16857,1625,15232,342,0.000932952
UR,PS,862803,16384,65536,16395,30,16365,4,0.00185779
UR,PS,862803,16384,131072,16383,0,16383,1,0.00348105
UR,PS,862803,16384,262144,16383,0,16383,1,0.00669251
UR,PS,862803,16384,524288,16383,0,16383,1,0.0179385
UR,PS,862803,16384,1048576,16383,0,16383,1,0.0348742
UR,PS,862803,16384,2097152,16383,0,16383,1,0.0644598
UR,PS,862803,16384,4194304,16383,0,16383,1,0.115793
UR,PS,862803,16384,8388608,16383,0,16383,1,0.214517
UR,PS,862803,16384,16777216,16383,0,16383,1,0.423716
UR,PS,862803,16384,33554432,16383,0,16383,1,0.81558
UR,PS,862803,16384,67108864,16383,0,16383,1,1.64692
UR,PS,862803,16384,134209536,16383,0,16383,1,3.30629
QU,PH,862803,16384,16,16,0,16,16368,3.7e-07
QU,PH,862803,16384,32,32,0,32,16352,7.5e-07
QU,PH,862803,16384,64,65,1,63,16320,1.443e-06
QU,PH,862803,16384,128,129,1,127,16256,2.856e-06
QU,PH,862803,16384,256,259,3,253,16128,7.635e-06
QU,PH,862803,16384,512,529,17,495,15872,1.3295e-05
QU,PH,862803,16384,1024,1097,72,953,15360,2.4907e-05
QU,PH,862803,16384,2048,2347,284,1779,14336,4.7914e-05
QU,PH,862803,16384,4096,5524,1271,2982,12288,9.5471e-05
QU,PH,862803,16384,8192,24297,10566,3164,8193,0.000254942
QU,PH,862803,16384,16384,90488,44944,600,2752,0.000726499
QU,PH,862803,16384,32768,55988,27981,26,342,0.00140189
QU,PH,862803,16384,65536,32191,15011,2169,4,0.0023853
QU,PH,862803,16384,131072,16396,13,16370,1,0.00415429
QU,PH,862803,16384,262144,16383,0,16383,1,0.00729368
QU,PH,862803,16384,524288,16383,0,16383,1,0.0136251
QU,PH,862803,16384,1048576,16383,0,16383,1,0.0268622
QU,PH,862803,16384,2097152,16383,0,16383,1,0.0551581
QU,PH,862803,16384,4194304,16383,0,16383,1,0.105982
QU,PH,862803,16384,8388608,16383,0,16383,1,0.207752
QU,PH,862803,16384,16777216,16383,0,16383,1,0.409055
QU,PH,862803,16384,33554432,16383,0,16383,1,0.815609
QU,PH,862803,16384,67108864,16383,0,16383,1,1.63495
QU,PH,862803,16384,134209536,16383,0,16383,1,3.30222
UW,PH,862803,16384,16,16,0,16,16368,4e-07
UW,PH,862803,16384,32,32,0,32,16352,8.01e-07
UW,PH,862803,16384,64,64,0,64,16320,1.533e-06
UW,PH,862803,16384,128,128,0,128,16256,3.018e-06
UW,PH,862803,16384,256,256,0,256,16128,5.884e-06
UW,PH,862803,16384,512,512,0,512,15872,1.1989e-05
UW,PH,862803,16384,1024,1031,7,1017,15360,2.414e-05
UW,PH,862803,16384,2048,2094,46,2002,14336,5.3911e-05
UW,PH,862803,16384,4096,4382,284,3814,12288,0.000121848
UW,PH,862803,16384,8192,12367,3568,5230,8193,0.000226327
UW,PH,862803,16384,16384,19384,5473,8438,2752,0.000477462
UW,PH,862803,16384,32768,16993,944,15105,342,0.000914894
UW,PH,862803,16384,65536,16398,18,16362,4,0.00167507
UW,PH,862803,16384,131072,16383,0,16383,1,0.00339486
UW,PH,862803,16384,262144,16383,0,16383,1,0.00645422
UW,PH,862803,16384,524288,16383,0,16383,1,0.0126018
UW,PH,862803,16384,1048576,16383,0,16383,1,0.0256071
UW,PH,862803,16384,2097152,16383,0,16383,1,0.0510638
UW,PH,862803,16384,4194304,16383,0,16383,1,0.103289
UW,PH,862803,16384,8388608,16383,0,16383,1,0.214056
UW,PH,862803,16384,16777216,16383,0,16383,1,0.433734
UW,PH,862803,16384,33554432,16383,0,16383,1,0.852475
UW,PH,862803,16384,67108864,16383,0,16383,1,1.71736
UW,PH,862803,16384,134209536,16383,0,16383,1,3.39137
UR,PH,862803,16384,16,16,0,16,16368,4e-07
UR,PH,862803,16384,32,32,0,32,16352,8.62e-07
UR,PH,862803,16384,64,64,0,64,16320,1.723e-06
UR,PH,862803,16384,128,128,0,128,16256,3.227e-06
UR,PH,862803,16384,256,256,0,256,16128,6.181e-06
UR,PH,862803,16384,512,512,0,512,15872,1.2362e-05
UR,PH,862803,16384,1024,1032,8,1016,15360,2.515e-05
UR,PH,862803,16384,2048,2106,58,1990,14336,5.1506e-05
UR,PH,862803,16384,4096,4458,359,3739,12288,0.00010727
UR,PH,862803,16384,8192,13308,4212,4884,8193,0.000230296
UR,PH,862803,16384,16384,19580,5635,8309,2752,0.000509875
UR,PH,862803,16384,32768,17016,967,15081,342,0.000980863
UR,PH,862803,16384,65536,16397,17,16363,4,0.00179787
UR,PH,862803,16384,131072,16383,0,16383,1,0.00338214
UR,PH,862803,16384,262144,16383,0,16383,1,0.00648435
UR,PH,862803,16384,524288,16383,0,16383,1,0.0129323
UR,PH,862803,16384,1048576,16383,0,16383,1,0.0258837
UR,PH,862803,16384,2097152,16383,0,16383,1,0.0526777
UR,PH,862803,16384,4194304,16383,0,16383,1,0.114777
UR,PH,862803,16384,8388608,16383,0,16383,1,0.22771
UR,PH,862803,16384,16777216,16383,0,16383,1,0.457099
UR,PH,862803,16384,33554432,16383,0,16383,1,0.888577
UR,PH,862803,16384,67108864,16383,0,16383,1,1.72825
UR,PH,862803,16384,134209536,16383,0,16383,1,3.448
QU,R2,862803,16384,16,16,0,16,16368,3.51e-07
QU,R2,862803,16384,32,32,0,32,16352,7.02e-07
QU,R2,862803,16384,64,65,2,63,16320,1.463e-06
QU,R2,862803,16384,128,129,2,127,16256,2.997e-06
QU,R2,862803,16384,256,259,6,253,16128,5.862e-06
QU,R2,862803,16384,512,529,34,495,15872,1.1853e-05
QU,R2,862803,16384,1024,1097,144,953,15360,2.3874e-05
QU,R2,862803,16384,2048,2345,566,1779,14336,5.7009e-05
QU,R2,862803,16384,4096,5518,2526,2992,12288,0.000113012
QU,R2,862803,16384,8192,25831,22628,3203,8193,0.000301262
QU,R2,862803,16384,16384,122167,121567,600,2752,0.000732398
QU,R2,862803,16384,32768,91351,91309,42,342,0.00167812
QU,R2,862803,16384,65536,44898,42313,2585,4,0.0031106
QU,R2,862803,16384,131072,16396,26,16370,1,0.0048487
QU,R2,862803,16384,262144,16383,0,16383,1,0.00813466
QU,R2,862803,16384,524288,16383,0,16383,1,0.01444
QU,R2,862803,16384,1048576,16383,0,16383,1,0.0276538
QU,R2,862803,16384,2097152,16383,0,16383,1,0.0542285
QU,R2,862803,16384,4194304,16383,0,16383,1,0.106838
QU,R2,862803,16384,8388608,16383,0,16383,1,0.207266
QU,R2,862803,16384,16777216,16383,0,16383,1,0.40451
QU,R2,862803,16384,33554432,16383,0,16383,1,0.794134
QU,R2,862803,16384,67108864,16383,0,16383,1,1.58589
QU,R2,862803,16384,134209536,16383,0,16383,1,3.15441
UW,R2,862803,16384,16,16,0,16,16368,3.3e-07
UW,R2,862803,16384,32,32,0,32,16352,1.062e-06
UW,R2,862803,16384,64,64,0,64,16320,1.913e-06
UW,R2,862803,16384,128,128,0,128,16256,3.455e-06
UW,R2,862803,16384,256,256,0,256,16128,6.459e-06
UW,R2,862803,16384,512,512,0,512,15872,1.2629e-05
UW,R2,862803,16384,1024,1031,14,1017,15360,2.4538e-05
UW,R2,862803,16384,2048,2094,92,2002,14336,5.5586e-05
UW,R2,862803,16384,4096,4381,566,3815,12288,0.000109296
UW,R2,862803,16384,8192,12395,7119,5276,8193,0.000222586
UW,R2,862803,16384,16384,18904,9891,9013,2752,0.000475881
UW,R2,862803,16384,32768,16855,1607,15248,342,0.000907159
UW,R2,862803,16384,65536,16394,28,16366,4,0.00167676
UW,R2,862803,16384,131072,16383,0,16383,1,0.00321203
UW,R2,862803,16384,262144,16383,0,16383,1,0.0063048
UW,R2,862803,16384,524288,16383,0,16383,1,0.0124185
UW,R2,862803,16384,1048576,16383,0,16383,1,0.0253862
UW,R2,862803,16384,2097152,16383,0,16383,1,0.051183
UW,R2,862803,16384,4194304,16383,0,16383,1,0.102461
UW,R2,862803,16384,8388608,16383,0,16383,1,0.203623
UW,R2,862803,16384,16777216,16383,0,16383,1,0.401649
UW,R2,862803,16384,33554432,16383,0,16383,1,0.794325
UW,R2,862803,16384,67108864,16383,0,16383,1,1.60751
UW,R2,862803,16384,134209536,16383,0,16383,1,3.28857
UR,R2,862803,16384,16,16,0,16,16368,3.4e-07
UR,R2,862803,16384,32,32,0,32,16352,7.4e-07
UR,R2,862803,16384,64,64,0,64,16320,1.482e-06
UR,R2,862803,16384,128,128,0,128,16256,2.985e-06
UR,R2,862803,16384,256,256,0,256,16128,8.488e-06
UR,R2,862803,16384,512,512,0,512,15872,1.498e-05
UR,R2,862803,16384,1024,1032,16,1016,15360,2.7989e-05
UR,R2,862803,16384,2048,2106,116,1990,14336,5.5743e-05
UR,R2,862803,16384,4096,4457,717,3740,12288,0.000114251
UR,R2,862803,16384,8192,13391,8470,4921,8193,0.000246057
UR,R2,862803,16384,16384,19050,10066,8984,2752,0.000505684
UR,R2,862803,16384,32768,16855,1611,15244,342,0.00101548
UR,R2,862803,16384,65536,16394,28,16366,4,0.00190692
UR,R2,862803,16384,131072,16383,0,16383,1,0.00356248
UR,R2,862803,16384,262144,16383,0,16383,1,0.00685296
UR,R2,862803,16384,524288,16383,0,16383,1,0.0167871
UR,R2,862803,16384,1048576,16383,0,16383,1,0.0317784
UR,R2,862803,16384,2097152,16383,0,16383,1,0.0565158
UR,R2,862803,16384,4194304,16383,0,16383,1,0.111334
UR,R2,862803,16384,8388608,16383,0,16383,1,0.22532
UR,R2,862803,16384,16777216,16383,0,16383,1,0.442724
UR,R2,862803,16384,33554432,16383,0,16383,1,0.87673
UR,R2,862803,16384,67108864,16383,0,16383,1,1.67377
UR,R2,862803,16384,134209536,16383,0,16383,1,3.28574
QU,FC,4825,16384,16,16,0,16,16368,8.72e-07
QU,FC,4825,16384,32,32,0,32,16352,1.714e-06
QU,FC,4825,16384,64,64,0,64,16320,3.297e-06
QU,FC,4825,16384,128,128,0,128,16256,6.574e-06
QU,FC,4825,16384,256,259,6,253,16128,1.3077e-05
QU,FC,4825,16384,512,526,27,499,15872,2.5872e-05
QU,FC,4825,16384,1024,1087,124,963,15360,5.1761e-05
QU,FC,4825,16384,2048,2320,523,1797,14336,0.000105556
QU,FC,4825,16384,4096,5317,2234,3083,12288,0.000218988
QU,FC,4825,16384,8192,20425,17056,3369,8193,0.000494832
QU,FC,4825,16384,16384,59458,58926,532,2667,0.001797
QU,FC,4825,16384,32768,41214,40893,321,311,0.00330785
QU,FC,4825,16384,65536,28637,24337,4300,6,0.00424369
QU,FC,4825,16384,131072,16412,58,16354,1,0.00590778
QU,FC,4825,16384,262144,16383,0,16383,1,0.00917684
QU,FC,4825,16384,524288,16383,0,16383,1,0.0159102
QU,FC,4825,16384,1048576,16383,0,16383,1,0.0291324
QU,FC,4825,16384,2097152,16383,0,16383,1,0.0612204
QU,FC,4825,16384,4194304,16383,0,16383,1,0.112643
QU,FC,4825,16384,8388608,16383,0,16383,1,0.222534
QU,FC,4825,16384,16777216,16383,0,16383,1,0.426599
QU,FC,4825,16384,33554432,16383,0,16383,1,0.831913
QU,FC,4825,16384,67108864,16383,0,16383,1,1.66403
QU,FC,4825,16384,134209536,16383,0,16383,1,3.37358
UW,FC,4825,16384,16,16,0,16,16368,3.81e-07
UW,FC,4825,16384,32,32,0,32,16352,7.72e-07
UW,FC,4825,16384,64,64,0,64,16320,1.503e-06
UW,FC,4825,16384,128,128,0,128,16256,2.996e-06
UW,FC,4825,16384,256,256,0,256,16128,5.91e-06
UW,FC,4825,16384,512,512,0,512,15872,1.173e-05
UW,FC,4825,16384,1024,1027,6,1021,15360,2.8607e-05
UW,FC,4825,16384,2048,2080,64,2016,14336,5.3557e-05
UW,FC,4825,16384,4096,4346,498,3848,12288,0.000114583
UW,FC,4825,16384,8192,11617,6076,5541,8193,0.000241528
UW,FC,4825,16384,16384,18437,9123,9314,2667,0.000535159
UW,FC,4825,16384,32768,16830,1511,15319,311,0.00103545
UW,FC,4825,16384,65536,16389,22,16367,6,0.00193326
UW,FC,4825,16384,131072,16383,0,16383,1,0.00357416
UW,FC,4825,16384,262144,16383,0,16383,1,0.006983
UW,FC,4825,16384,524288,16383,0,16383,1,0.0151517
UW,FC,4825,16384,1048576,16383,0,16383,1,0.0308886
UW,FC,4825,16384,2097152,16383,0,16383,1,0.0610329
UW,FC,4825,16384,4194304,16383,0,16383,1,0.119874
UW,FC,4825,16384,8388608,16383,0,16383,1,0.232951
UW,FC,4825,16384,16777216,16383,0,16383,1,0.441276
UW,FC,4825,16384,33554432,16383,0,16383,1,0.846904
UW,FC,4825,16384,67108864,16383,0,16383,1,1.65384
UW,FC,4825,16384,134209536,16383,0,16383,1,3.27042
UR,FC,4825,16384,16,16,0,16,16368,3.51e-07
UR,FC,4825,16384,32,32,0,32,16352,7.22e-07
UR,FC,4825,16384,64,64,0,64,16320,1.434e-06
UR,FC,4825,16384,128,128,0,128,16256,2.846e-06
UR,FC,4825,16384,256,256,0,256,16128,5.77e-06
UR,FC,4825,16384,512,512,0,512,15872,1.1617e-05
UR,FC,4825,16384,1024,1027,6,1021,15360,2.8159e-05
UR,FC,4825,16384,2048,2084,72,2012,14336,5.2653e-05
UR,FC,4825,16384,4096,4407,619,3788,12288,0.000105219
UR,FC,4825,16384,8192,12517,7406,5111,8193,0.000266841
UR,FC,4825,16384,16384,18440,9117,9323,2667,0.000557357
UR,FC,4825,16384,32768,16827,1505,15322,311,0.00103659
UR,FC,4825,16384,65536,16389,22,16367,6,0.00186878
UR,FC,4825,16384,131072,16383,0,16383,1,0.0045153
UR,FC,4825,16384,262144,16383,0,16383,1,0.00859807
UR,FC,4825,16384,524288,16383,0,16383,1,0.0154466
UR,FC,4825,16384,1048576,16383,0,16383,1,0.0293369
UR,FC,4825,16384,2097152,16383,0,16383,1,0.0574131
UR,FC,4825,16384,4194304,16383,0,16383,1,0.112261
UR,FC,4825,16384,8388608,16383,0,16383,1,0.219185
UR,FC,4825,16384,16777216,16383,0,16383,1,0.431147
UR,FC,4825,16384,33554432,16383,0,16383,1,0.854873
UR,FC,4825,16384,67108864,16383,0,16383,1,1.68428
UR,FC,4825,16384,134209536,16383,0,16383,1,3.35123
QU,PS,4825,16384,16,16,0,16,16368,3.4e-07
QU,PS,4825,16384,32,32,0,32,16352,7e-07
QU,PS,4825,16384,64,64,0,64,16320,1.411e-06
QU,PS,4825,16384,128,128,0,128,16256,2.872e-06
QU,PS,4825,16384,256,259,6,253,16128,5.829e-06
QU,PS,4825,16384,512,526,27,499,15872,1.155e-05
QU,PS,4825,16384,1024,1087,124,963,15360,2.2909e-05
QU,PS,4825,16384,2048,2320,523,1797,14336,4.65e-05
QU,PS,4825,16384,4096,5335,2257,3078,12288,0.000105223
QU,PS,4825,16384,8192,22513,19239,3274,8193,0.000213673
QU,PS,4825,16384,16384,70632,70108,524,2667,0.000575421
QU,PS,4825,16384,32768,43089,42919,170,311,0.00118436
QU,PS,4825,16384,65536,28799,24647,4152,6,0.00207925
QU,PS,4825,16384,131072,16412,58,16354,1,0.00370594
QU,PS,4825,16384,262144,16383,0,16383,1,0.00675991
QU,PS,4825,16384,524288,16383,0,16383,1,0.0128924
QU,PS,4825,16384,1048576,16383,0,16383,1,0.0260879
QU,PS,4825,16384,2097152,16383,0,16383,1,0.0515366
QU,PS,4825,16384,4194304,16383,0,16383,1,0.103959
QU,PS,4825,16384,8388608,16383,0,16383,1,0.208304
QU,PS,4825,16384,16777216,16383,0,16383,1,0.41484
QU,PS,4825,16384,33554432,16383,0,16383,1,0.844135
QU,PS,4825,16384,67108864,16383,0,16383,1,1.70339
QU,PS,4825,16384,134209536,16383,0,16383,1,3.34367
UW,PS,4825,16384,16,16,0,16,16368,3.21e-07
UW,PS,4825,16384,32,32,0,32,16352,7.32e-07
UW,PS,4825,16384,64,64,0,64,16320,1.584e-06
UW,PS,4825,16384,128,128,0,128,16256,3.287e-06
UW,PS,4825,16384,256,256,0,256,16128,6.244e-06
UW,PS,4825,16384,512,512,0,512,15872,1.2687e-05
UW,PS,4825,16384,1024,1027,6,1021,15360,2.4809e-05
UW,PS,4825,16384,2048,2080,64,2016,14336,4.9107e-05
UW,PS,4825,16384,4096,4346,498,3848,12288,9.9368e-05
UW,PS,4825,16384,8192,11691,6193,5498,8193,0.000226654
UW,PS,4825,16384,16384,18905,10047,8858,2667,0.000479367
UW,PS,4825,16384,32768,16927,1705,15222,311,0.000895798
UW,PS,4825,16384,65536,16392,28,16364,6,0.00165031
UW,PS,4825,16384,131072,16383,0,16383,1,0.00323133
UW,PS,4825,16384,262144,16383,0,16383,1,0.00630111
UW,PS,4825,16384,524288,16383,0,16383,1,0.0124198
UW,PS,4825,16384,1048576,16383,0,16383,1,0.0257079
UW,PS,4825,16384,2097152,16383,0,16383,1,0.0521278
UW,PS,4825,16384,4194304,16383,0,16383,1,0.103933
UW,PS,4825,16384,8388608,16383,0,16383,1,0.208439
UW,PS,4825,16384,16777216,16383,0,16383,1,0.419872
UW,PS,4825,16384,33554432,16383,0,16383,1,0.844743
UW,PS,4825,16384,67108864,16383,0,16383,1,1.68079
UW,PS,4825,16384,134209536,16383,0,16383,1,3.26706
UR,PS,4825,16384,16,16,0,16,16368,4.01e-07
UR,PS,4825,16384,32,32,0,32,16352,7.72e-07
UR,PS,4825,16384,64,64,0,64,16320,1.533e-06
UR,PS,4825,16384,128,128,0,128,16256,2.944e-06
UR,PS,4825,16384,256,256,0,256,16128,6.038e-06
UR,PS,4825,16384,512,512,0,512,15872,1.1949e-05
UR,PS,4825,16384,1024,1027,6,1021,15360,2.4181e-05
UR,PS,4825,16384,2048,2084,72,2012,14336,4.9985e-05
UR,PS,4825,16384,4096,4407,619,3788,12288,0.000103597
UR,PS,4825,16384,8192,12613,7550,5063,8193,0.000221716
UR,PS,4825,16384,16384,18968,10154,8814,2667,0.000482022
UR,PS,4825,16384,32768,16925,1701,15224,311,0.000963429
UR,PS,4825,16384,65536,16393,30,16363,6,0.00216682
UR,PS,4825,16384,131072,16383,0,16383,1,0.00368479
UR,PS,4825,16384,262144,16383,0,16383,1,0.00679244
UR,PS,4825,16384,524288,16383,0,16383,1,0.0128682
UR,PS,4825,16384,1048576,16383,0,16383,1,0.0254863
UR,PS,4825,16384,2097152,16383,0,16383,1,0.0506161
UR,PS,4825,16384,4194304,16383,0,16383,1,0.10043
UR,PS,4825,16384,8388608,16383,0,16383,1,0.20062
UR,PS,4825,16384,16777216,16383,0,16383,1,0.425008
UR,PS,4825,16384,33554432,16383,0,16383,1,0.834813
UR,PS,4825,16384,67108864,16383,0,16383,1,1.66665
UR,PS,4825,16384,134209536,16383,0,16383,1,3.35183
QU,PH,4825,16384,16,16,0,16,16368,3.81e-07
QU,PH,4825,16384,32,32,0,32,16352,7.51e-07
QU,PH,4825,16384,64,64,0,64,16320,1.423e-06
QU,PH,4825,16384,128,128,0,128,16256,3.144e-06
QU,PH,4825,16384,256,259,3,253,16128,6.308e-06
QU,PH,4825,16384,512,526,13,499,15872,1.231e-05
QU,PH,4825,16384,1024,1087,62,963,15360,3.102e-05
QU,PH,4825,16384,2048,2320,261,1797,14336,5.5645e-05
QU,PH,4825,16384,4096,5357,1143,3071,12288,0.000114199
QU,PH,4825,16384,8192,23787,10281,3224,8193,0.000228754
QU,PH,4825,16384,16384,68399,33938,522,2667,0.000614578
QU,PH,4825,16384,32768,49479,24698,83,311,0.00125881
QU,PH,4825,16384,65536,30685,13584,3516,6,0.00239842
QU,PH,4825,16384,131072,16417,34,16349,1,0.00413683
QU,PH,4825,16384,262144,16383,0,16383,1,0.00770945
QU,PH,4825,16384,524288,16383,0,16383,1,0.0148588
QU,PH,4825,16384,1048576,16383,0,16383,1,0.0289814
QU,PH,4825,16384,2097152,16383,0,16383,1,0.0613593
QU,PH,4825,16384,4194304,16383,0,16383,1,0.117194
QU,PH,4825,16384,8388608,16383,0,16383,1,0.223239
QU,PH,4825,16384,16777216,16383,0,16383,1,0.432115
QU,PH,4825,16384,33554432,16383,0,16383,1,0.848215
QU,PH,4825,16384,67108864,16383,0,16383,1,1.67597
QU,PH,4825,16384,134209536,16383,0,16383,1,3.34172
UW,PH,4825,16384,16,16,0,16,16368,4.62e-07
UW,PH,4825,16384,32,32,0,32,16352,9.12e-07
UW,PH,4825,16384,64,64,0,64,16320,1.604e-06
UW,PH,4825,16384,128,128,0,128,16256,3.167e-06
UW,PH,4825,16384,256,256,0,256,16128,6.052e-06
UW,PH,4825,16384,512,512,0,512,15872,1.1894e-05
UW,PH,4825,16384,1024,1027,3,1021,15360,2.3637e-05
UW,PH,4825,16384,2048,2080,32,2016,14336,5.4937e-05
UW,PH,4825,16384,4096,4346,249,3848,12288,0.000107756
UW,PH,4825,16384,8192,11851,3192,5466,8193,0.000227586
UW,PH,4825,16384,16384,19826,5806,8214,2667,0.000488869
UW,PH,4825,16384,32768,17110,1034,15042,311,0.000922865
UW,PH,4825,16384,65536,16398,20,16358,6,0.00173138
UW,PH,4825,16384,131072,16383,0,16383,1,0.00327849
UW,PH,4825,16384,262144,16383,0,16383,1,0.00634619
UW,PH,4825,16384,524288,16383,0,16383,1,0.0125677
UW,PH,4825,16384,1048576,16383,0,16383,1,0.0250257
UW,PH,4825,16384,2097152,16383,0,16383,1,0.0542314
UW,PH,4825,16384,4194304,16383,0,16383,1,0.106037
UW,PH,4825,16384,8388608,16383,0,16383,1,0.208003
UW,PH,4825,16384,16777216,16383,0,16383,1,0.41012
UW,PH,4825,16384,33554432,16383,0,16383,1,0.815426
UW,PH,4825,16384,67108864,16383,0,16383,1,1.68142
UW,PH,4825,16384,134209536,16383,0,16383,1,3.36759
UR,PH,4825,16384,16,16,0,16,16368,3.82e-07
UR,PH,4825,16384,32,32,0,32,16352,8.03e-07
UR,PH,4825,16384,64,64,0,64,16320,1.505e-06
UR,PH,4825,16384,128,128,0,128,16256,2.966e-06
UR,PH,4825,16384,256,256,0,256,16128,5.931e-06
UR,PH,4825,16384,512,512,0,512,15872,1.2291e-05
UR,PH,4825,16384,1024,1027,3,1021,15360,2.4349e-05
UR,PH,4825,16384,2048,2084,36,2012,14336,4.9271e-05
UR,PH,4825,16384,4096,4407,309,3788,12288,0.000115794
UR,PH,4825,16384,8192,12913,3945,5023,8193,0.000229378
UR,PH,4825,16384,16384,19989,5943,8103,2667,0.000495426
UR,PH,4825,16384,32768,17122,1044,15033,311,0.000948623
UR,PH,4825,16384,65536,16397,19,16359,6,0.00170651
UR,PH,4825,16384,131072,16383,0,16383,1,0.00327267
UR,PH,4825,16384,262144,16383,0,16383,1,0.00630582
UR,PH,4825,16384,524288,16383,0,16383,1,0.0123707
UR,PH,4825,16384,1048576,16383,0,16383,1,0.025366
UR,PH,4825,16384,2097152,16383,0,16383,1,0.0505025
UR,PH,4825,16384,4194304,16383,0,16383,1,0.0997603
UR,PH,4825,16384,8388608,16383,0,16383,1,0.198341
UR,PH,4825,16384,16777216,16383,0,16383,1,0.405359
UR,PH,4825,16384,33554432,16383,0,16383,1,0.857432
UR,PH,4825,16384,67108864,16383,0,16383,1,1.71456
UR,PH,4825,16384,134209536,16383,0,16383,1,3.431
QU,R2,4825,16384,16,16,0,16,16368,3.8e-07
QU,R2,4825,16384,32,32,0,32,16352,7.51e-07
QU,R2,4825,16384,64,64,0,64,16320,1.1671e-05
